Number of Records,created_at,favorite_count,id_str,in_reply_to_screen_name,in_reply_to_status_id_str,is_retweet,lang,retweet_count,source,text
1,10/10/2017 12:50:55 PM,62438,917734186848579584,,,false,en,14729,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Failing @nytimes set Liddle' Bob Corker up by recording his conversation. Was made to sound a fool, and that's what I am dealing with!"
1,10/10/2017 1:34:58 PM,0,917745272448602115,,,true,und,7789,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @IsraelUSAforevr: @realDonaldTrump  https://t.co/dBvwKDdesD
1,10/10/2017 11:29:47 PM,66155,917894963832246272,,,false,en,14137,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",My great honor to host the 2017 back-to-back #StanleyCup Champion Pittsburgh Penguins at the WH with @FLOTUS today!… https://t.co/zLyNF8N3cz
1,10/11/2017 1:15:26 AM,69622,917921548677328896,,,false,en,16078,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Fake News is at it again, this time trying to hurt one of the finest people I know, General John Kelly, by saying he will soon be....."
1,10/11/2017 1:21:43 AM,77304,917923131003719681,,,false,en,15946,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...fired. This story is totally made up by the dishonest media.The Chief is doing a FANTASTIC job for me and, more importantly, for the USA!"
1,10/11/2017 10:21:15 AM,79621,918058910673760258,,,false,en,18221,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stock Market has increased by 5.2 Trillion dollars since the election on November 8th, a 25% increase. Lowest unemployment in 16 years and.."
1,10/11/2017 10:26:50 AM,55025,918060313748164608,,,false,en,11234,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...if Congress gives us the massive tax cuts (and reform) I am asking for, those numbers will grow by leaps and bounds. #MAGA"
1,10/11/2017 10:31:18 AM,74419,918061437750267904,,,false,en,15424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It would be really nice if the Fake News Media would report the virtually unprecedented Stock Market growth since the election.Need tax cuts
1,10/11/2017 10:36:37 AM,84505,918062778522505216,,,false,en,19436,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Democrats want MASSIVE tax increases &amp; soft, crime producing borders.The Republicans want the biggest tax cut in history &amp; the WALL!"
1,10/11/2017 10:47:10 AM,105418,918065431939829760,,,false,en,20467,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",It is about time that Roger Goodell of the NFL is finally demanding that all players STAND for our great National Anthem-RESPECT OUR COUNTRY
1,10/11/2017 1:45:22 PM,73775,918110279367643137,,,false,en,18949,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fake @NBCNews made up a story that I wanted a ""tenfold"" increase in our U.S. nuclear arsenal. Pure fiction, made up to demean. NBC = CNN!"
1,10/11/2017 1:55:44 PM,99110,918112884630093825,,,false,en,23259,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","With all of the Fake News coming out of NBC and the Networks, at what point is it appropriate to challenge their License? Bad for country!"
1,10/11/2017 7:49:21 PM,114170,918201878479073280,,,false,en,19113,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Happy to announce we are awarding $1M to Las Vegas - in order to help local law enforcement working OT to respond to last Sunday’s tragedy.
1,10/11/2017 9:18:49 PM,28167,918224393062551552,,,false,en,5126,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Join me LIVE at 5:45pmE from Harrisburg, Pennsylvania! 
#TaxReform #USA🇺🇸
https://t.co/fDUEMpRTcE https://t.co/1mMjl1HNpl"
1,10/11/2017 9:32:07 PM,57940,918227740700102657,,,false,en,10415,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I will be interviewed tonight on @FoxNews by @SeanHannity at 9pmE. Enjoy!
1,10/11/2017 11:28:49 PM,56761,918257107182473216,,,false,en,12320,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We need a tax system that is FAIR to working families &amp; that encourages companies to STAY in America, GROW in Ameri… https://t.co/FwveAqBzkv"
1,10/11/2017 11:56:08 PM,31897,918263984029085697,,,false,en,5634,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Joining @SeanHannity tonight at 9pmE on @FoxNews. Enjoy! https://t.co/RCfiJus5Rw
1,10/12/2017 12:09:42 AM,87870,918267396493922304,,,false,en,20387,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Network news has become so partisan, distorted and fake that licenses must be challenged and, if appropriate, revoked. Not fair to public!"
1,10/12/2017 12:40:57 AM,60922,918275261011038210,,,false,en,13578,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","In even the darkest moments, the light of our people has shown through their goodness, their courage and their love… https://t.co/SE1jMwLq5c"
1,10/12/2017 12:55:52 AM,0,918279015928037377,,,true,en,10415,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @realDonaldTrump: I will be interviewed tonight on @FoxNews by @SeanHannity at 9pmE. Enjoy!
1,10/12/2017 10:04:11 AM,37870,918417002733154305,,,false,en,6755,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Clips from tax speech and @seanhannity on @foxandfriends now. Have a great day!
1,10/12/2017 10:49:42 AM,47551,918428456869916672,,,false,en,10225,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Puerto Rico survived the Hurricanes, now a financial crisis looms largely of their own making."" says Sharyl Attkisson. A total lack of....."
1,10/12/2017 10:58:53 AM,51074,918430769776914432,,,false,en,10197,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",...accountability say the Governor. Electric and all infrastructure was disaster before hurricanes. Congress to decide how much to spend....
1,10/12/2017 11:07:00 AM,65020,918432809282342912,,,false,en,13441,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...We cannot keep FEMA, the Military &amp; the First Responders, who have been amazing (under the most difficult circumstances) in P.R. forever!"
1,10/12/2017 12:45:29 PM,80677,918457595618365441,,,false,en,16967,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Fake News Is going all out in order to demean and denigrate! Such hatred!
1,10/12/2017 5:06:26 PM,52159,918523263554412544,,,false,en,12891,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","The time has come to take action to IMPROVE access, INCREASE choices, and LOWER COSTS for HEALTHCARE! 
➡️… https://t.co/XyZbdtaRBu"
1,10/12/2017 6:17:40 PM,68421,918541193037967361,,,false,en,15670,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","We need a tax system that is FAIR to working FAMILIES &amp; that encourages companies to STAY in AMERICA, GROW in AMERI… https://t.co/JshQ8cLMS3"
1,10/12/2017 8:19:32 PM,50202,918571860308254720,,,false,en,11034,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy #NationalFarmersDay!
📸https://t.co/dN39R1IMlA https://t.co/QbUG1pztaI"
1,10/13/2017 12:12:59 AM,87637,918630610167529472,,,false,en,22411,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",People are just now starting to find out how dishonest and disgusting (FakeNews) @NBCNews is. Viewers beware. May be worse than even @CNN!
1,10/13/2017 1:18:23 AM,68827,918647067224035334,,,false,en,16551,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","It is time to take care of OUR COUNTRY, to rebuild OUR COMMUNITIES, and to protect our GREAT AMERICAN WORKERS!… https://t.co/YpEA52VOkd"
1,10/13/2017 9:36:54 AM,64119,918772522983874561,,,false,en,14200,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Democrats ObamaCare is imploding. Massive subsidy payments to their pet insurance companies has stopped. Dems should call me to fix!
1,10/13/2017 11:07:39 AM,0,918795362122465280,,,true,en,15672,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @billoreilly: A free press is vital to protecting all Americans. A corrupt press damages the Republic.
1,10/13/2017 11:10:30 AM,51699,918796079243677696,,,false,en,11890,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sadly, they and others are Fake News, and the public is just beginning to figure it out! https://t.co/8B8AyA7V1s"
1,10/13/2017 11:14:12 AM,76132,918797009133465600,,,false,en,15483,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ObamaCare is a broken mess. Piece by piece we will now begin the process of giving America the great HealthCare it deserves!
1,10/13/2017 11:51:30 AM,93045,918806396875010048,,,false,en,22900,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hard to believe that the Democrats, who have gone so far LEFT that they are no longer recognizable, are fighting so hard for Sanctuary crime"
1,10/13/2017 12:01:02 PM,63333,918808798059483136,,,false,en,11965,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The wonderful people of Puerto Rico, with their unmatched spirit, know how bad things were before the H's. I will always be with them!"
1,10/13/2017 4:30:28 PM,73234,918876603148652544,,,false,en,16728,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I have no greater privilege than to serve as your Commander-in-Chief. HAPPY BIRTHDAY to the incredible men and wome… https://t.co/cxkez6oPXx
1,10/13/2017 5:07:15 PM,80118,918885859230875649,,,false,en,21216,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In America, we don't worship government - we worship God. 
#ValuesVotersSummit https://t.co/YQ3iDlWylK"
1,10/13/2017 5:41:36 PM,48769,918894502185787392,,,false,en,11458,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Consumer confidence soars to highest level since 2004""
📈https://t.co/RvxCPAFI2A https://t.co/U8MS9K45fX"
1,10/13/2017 6:09:00 PM,66655,918901399080935424,,,false,en,17647,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","Today, I announced our strategy to confront the Iranian regime’s hostile actions and to ensure that they never acqu… https://t.co/nKOKERavGW"
1,10/13/2017 10:01:57 PM,41500,918960024256434176,,,false,und,10676,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>",#WeeklyAddress🇺🇸 https://t.co/riqEiBNwk2
1,10/14/2017 12:53:59 AM,69933,919003314674634752,,,false,en,14107,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Starting to develop a much better relationship with Pakistan and its leaders. I want to thank them for their cooperation on many fronts.
1,10/14/2017 1:02:48 AM,54365,919005534883328000,,,false,en,11339,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Many people talking, with much agreement, on my Iran speech today. Participants in the deal are making lots of money on trade with Iran!"
1,10/14/2017 1:10:55 AM,69028,919007577681354752,,,false,en,15920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Money pouring into Insurance Companies profits, under the guise of ObamaCare, is over. They have made a fortune.
Dems must get smart &amp; deal!"
1,10/14/2017 1:17:54 AM,61313,919009334016856065,,,false,en,12429,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ObamaCare is causing such grief and tragedy for so many. It is being dismantled but in the meantime, premiums &amp; deductibles are way up!"
1,10/14/2017 1:31:20 AM,68310,919012714827145216,,,false,en,16081,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Such a wonderful statement from the great @LouDobbs. ""We take up what may be the most accomplished presidency in modern American history."""
1,10/14/2017 11:08:00 AM,0,919157838106300416,,,true,en,5179,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @RightlyNews: @realDonaldTrump @LouDobbs It is NOT a coincidence that the economy boomed immediately after the 2016 election.
1,10/14/2017 11:08:32 AM,0,919157971627724800,,,true,en,6999,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @RightlyNews: @realDonaldTrump @LouDobbs Trust in the media is at the lowest level in all of U.S. history. The American people see throu…
1,10/14/2017 11:12:16 AM,0,919158911164444672,,,true,en,11458,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @realDonaldTrump: ""Consumer confidence soars to highest level since 2004""
📈https://t.co/RvxCPAFI2A https://t.co/U8MS9K45fX"
1,10/14/2017 11:18:49 AM,84263,919160558712172544,,,false,en,18458,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Health Insurance stocks, which have gone through the roof during the ObamaCare years, plunged yesterday after I ended their Dems windfall!"
1,10/14/2017 11:27:00 AM,118327,919162619889704961,,,false,en,22844,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Very proud of my Executive Order which will allow greatly expanded access and far lower costs for HealthCare. Millions of people benefit!
1,10/14/2017 9:27:22 PM,71143,919313707355787264,,,false,en,16068,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The Democrats in the Southwest part of Virginia have been abandoned by their Party. Republican Ed Gillespie will never let you down!
1,10/14/2017 9:28:34 PM,0,919314010587230208,,,true,en,8021,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mike_pence: We are heading to Virginia. Looking forward to supporting my friend @EdWGillespie. He will make a great Governor for the Co…
1,10/14/2017 9:29:38 PM,0,919314277177192448,,,true,en,5882,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @EricTrump: .@LaraLeaTrump and I look forward to being on @JudgeJeanine tonight at 9pm! @FoxNews #MakeAmericaGreatAgain 🇺🇸🇺🇸🇺🇸 https://t…
1,10/14/2017 11:22:04 PM,0,919342572526559232,,,true,en,4544,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FoxNews: TONIGHT on ""Justice,"" @JudgeJeanine talks to special guests @EricTrump and @LaraLeaTrump - Tune in at 9p ET on Fox News Channe…"
1,10/15/2017 1:25:05 PM,60750,919554724512387072,,,false,en,12889,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The Failing @nytimes, in a story by Peter Baker, should have mentioned the rapid terminations by me of TPP &amp; The Paris Accord &amp; the fast...."
1,10/15/2017 1:46:27 PM,77455,919560102725738498,,,false,en,14930,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","...approvals of The Keystone XL &amp; Dakota Access pipelines. Also, look at the recent EPA cancelations &amp; our great new Supreme Court Justice!"
1,10/16/2017 12:49:41 AM,0,919727009797951488,,,true,en,5955,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mike_pence: .@EdWGillespie is fighting to grow the economy &amp; cut taxes! He’s fighting for a safer VA. And he’s is fighting for affordab…
1,10/16/2017 12:55:02 AM,0,919728356765073408,,,true,en,5645,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ABCNewsRadio: Global fund championed by Ivanka Trump to help women entrepreneurs begins operations https://t.co/jUmsY3ON4x https://t.co…
